2.325000000000000330e-02 1.385413848523959768e+00
2.375000000000000028e-02 1.390604360147252194e+00
2.425000000000000419e-02 1.395840212584621876e+00
2.475000000000000117e-02 1.401122002841370451e+00
2.525000000000000508e-02 1.406450338128802269e+00
2.575000000000000205e-02 1.411825836068643092e+00
2.624999999999999903e-02 1.417249124901692969e+00
2.675000000000000294e-02 1.422720843700777671e+00
2.724999999999999992e-02 1.428241642588061300e+00
2.775000000000000383e-02 1.433812182956773373e+00
2.825000000000000080e-02 1.439433137697410103e+00
2.875000000000000125e-02 1.445105191428457392e+00
2.925000000000000169e-02 1.450829040731692388e+00
2.975000000000000214e-02 1.456605394392095576e+00
3.025000000000000258e-02 1.462434973642421365e+00
3.075000000000000303e-02 1.468318512412462917e+00
3.125000000000000000e-02 1.474256757583028543e+00
3.175000000000000044e-02 1.480250469244662304e+00
3.225000000000000089e-02 1.486300420961111257e+00
3.275000000000000133e-02 1.492407400037552678e+00
3.325000000000000178e-02 1.498572207793570144e+00
3.375000000000000222e-02 1.504795659840864719e+00
3.425000000000000266e-02 1.511078586365669274e+00
3.475000000000000311e-02 1.517421832415831728e+00
3.525000000000000355e-02 1.523826258192501948e+00
3.575000000000000400e-02 1.530292739346354347e+00
3.624999999999999750e-02 1.536822167278256934e+00
3.675000000000000488e-02 1.543415449444268006e+00
3.724999999999999839e-02 1.550073509664836147e+00
3.775000000000000577e-02 1.556797288438035221e+00
3.824999999999999928e-02 1.563587743256662055e+00
3.874999999999999972e-02 1.570445848928970989e+00
3.925000000000000017e-02 1.577372597902797935e+00
3.975000000000000061e-02 1.584369000592801502e+00
4.025000000000000105e-02 1.591436085710482784e+00
4.075000000000000150e-02 1.598574900596623660e+00
4.125000000000000194e-02 1.605786511555731044e+00
4.174999999999999545e-02 1.613072004192007025e+00
4.225000000000000283e-02 1.620432483746330643e+00
4.275000000000000328e-02 1.627869075433650892e+00
4.325000000000000372e-02 1.635382924780133251e+00
4.374999999999999722e-02 1.642975197959320566e+00
4.424999999999999767e-02 1.650647082126481813e+00
4.475000000000000505e-02 1.658399785750229505e+00
4.525000000000000550e-02 1.666234538940396082e+00
4.574999999999999900e-02 1.674152593771017106e+00
4.624999999999999944e-02 1.682155224597181586e+00
4.674999999999999989e-02 1.690243728364341891e+00
4.725000000000000727e-02 1.698419424908544251e+00
4.775000000000000078e-02 1.706683657245869901e+00
4.825000000000000122e-02 1.715037791849196136e+00
4.875000000000000167e-02 1.723483218910180081e+00
4.925000000000000905e-02 1.732021352584158347e+00
4.975000000000000255e-02 1.740653631215412833e+00
5.025000000000000300e-02 1.749381517539972952e+00
5.075000000000000344e-02 1.758206498862844969e+00
5.124999999999999695e-02 1.767130087206235434e+00
5.175000000000000433e-02 1.776153819424966196e+00
5.225000000000000477e-02 1.785279257284898780e+00
5.275000000000000522e-02 1.794507987499743606e+00
5.324999999999999872e-02 1.803841621721157473e+00
5.374999999999999917e-02 1.813281796476495789e+00
5.425000000000000655e-02 1.822830173048008096e+00
5.475000000000000699e-02 1.832488437286618588e+00
5.525000000000000050e-02 1.842258299352717010e+00
5.575000000000000094e-02 1.852141493375600412e+00
5.625000000000000139e-02 1.862139777022320253e+00
5.675000000000000877e-02 1.872254930965742137e+00
5.725000000000000228e-02 1.882488758240522753e+00
5.775000000000000272e-02 1.892843083474546662e+00
5.825000000000000316e-02 1.903319751982015529e+00
5.874999999999999667e-02 1.913920628702943771e+00
5.925000000000000405e-02 1.924647596972151931e+00
5.975000000000000450e-02 1.935502557099057164e+00
6.025000000000000494e-02 1.946487424737531668e+00
6.074999999999999845e-02 1.957604129022836092e+00
6.124999999999999889e-02 1.968854610450152753e+00
6.175000000000000627e-02 1.980240818466406871e+00
6.225000000000000672e-02 1.991764708743963164e+00
6.275000000000000022e-02 2.003428240101276181e+00
6.325000000000000067e-02 2.015233371031647902e+00
6.375000000000000111e-02 2.027182055796885596e+00
6.425000000000000155e-02 2.039276240037705357e+00
6.475000000000000200e-02 2.051517855847234451e+00
6.525000000000000244e-02 2.063908816247745470e+00
6.575000000000000289e-02 2.076451009003805748e+00
6.625000000000000333e-02 2.089146289697116465e+00
6.675000000000000377e-02 2.101996473979539815e+00
6.725000000000000422e-02 2.115003328910733948e+00
6.775000000000000466e-02 2.128168563275567138e+00
6.825000000000000511e-02 2.141493816763670122e+00
6.875000000000000555e-02 2.154980647878995015e+00
6.925000000000000600e-02 2.168630520430800512e+00
6.975000000000000644e-02 2.182444788438784755e+00
7.025000000000000688e-02 2.196424679263806468e+00
7.075000000000000733e-02 2.210571274751381488e+00
7.124999999999999389e-02 2.224885490147429756e+00
7.175000000000000822e-02 2.239368050514087383e+00
7.225000000000000866e-02 2.254019464337091438e+00
7.275000000000000910e-02 2.268839993974586910e+00
7.324999999999999567e-02 2.283829622549329308e+00
7.374999999999999611e-02 2.298988016831064130e+00
7.425000000000001044e-02 2.314314485592185555e+00
7.475000000000001088e-02 2.329807932846082341e+00
7.524999999999999745e-02 2.345466805292239165e+00
7.574999999999999789e-02 2.361289033192864650e+00
7.624999999999999833e-02 2.377271963790364318e+00
7.675000000000001266e-02 2.393412286240068187e+00
7.724999999999999922e-02 2.409705946874820093e+00
7.774999999999999967e-02 2.426148053432847895e+00
7.825000000000000011e-02 2.442732766662461419e+00
7.875000000000000056e-02 2.459453177460032336e+00
7.925000000000000100e-02 2.476301167393430092e+00
7.975000000000000144e-02 2.493267250101870225e+00
8.025000000000000189e-02 2.510340390632771701e+00
8.075000000000001621e-02 2.527507799261917931e+00
8.125000000000000278e-02 2.544754695726080040e+00
8.175000000000000322e-02 2.562064039054216202e+00
8.224999999999998979e-02 2.579416217284739243e+00
8.275000000000000411e-02 2.596788690265302790e+00
8.325000000000000455e-02 2.614155577400605779e+00
8.375000000000000500e-02 2.631487180582646523e+00
8.425000000000000544e-02 2.648749430528702042e+00
8.474999999999999201e-02 2.665903242264326511e+00
8.525000000000000633e-02 2.682903762390168811e+00
8.575000000000000677e-02 2.699699486889221678e+00
8.624999999999999334e-02 2.716231223335720202e+00
8.675000000000000766e-02 2.732430865151078692e+00
8.724999999999999423e-02 2.748219937601891871e+00
8.775000000000000855e-02 2.763507864984893203e+00
8.825000000000000899e-02 2.778189895117081587e+00
8.874999999999999556e-02 2.792144599760277401e+00
8.925000000000000988e-02 2.805230846437685610e+00
8.974999999999999645e-02 2.817284106046943570e+00
9.024999999999999689e-02 2.828111918626465826e+00
9.075000000000001121e-02 2.837488281818331792e+00
9.124999999999999778e-02 2.845146646365980914e+00
9.175000000000001210e-02 2.850771088911720597e+00
9.224999999999999867e-02 2.853985070340385732e+00
9.274999999999999911e-02 2.854336945194373421e+00
9.325000000000001343e-02 2.851281039855210864e+00
9.375000000000000000e-02 2.844152541448409899e+00
9.425000000000000044e-02 2.832133658808464904e+00
9.475000000000000089e-02 2.814206886442040201e+00
9.525000000000000133e-02 2.789089560222597797e+00
9.575000000000001565e-02 2.755137688810831431e+00
9.625000000000000222e-02 2.710206123289416347e+00
9.675000000000000266e-02 2.651416744944779413e+00
9.725000000000001699e-02 2.574824711378761677e+00
9.775000000000000355e-02 2.474671749224123918e+00
9.825000000000000400e-02 2.342571314003360605e+00
9.875000000000000444e-02 2.163333099908589574e+00
9.925000000000000488e-02 1.915053690190213098e+00
9.975000000000001921e-02 1.510510488115154981e+00
