2.724999999999999992e-02 1.427291221537078103e+00
2.775000000000000383e-02 1.432838137979306481e+00
2.825000000000000080e-02 1.438435209801841363e+00
2.875000000000000125e-02 1.444083119585492847e+00
2.925000000000000169e-02 1.449782561870645026e+00
2.975000000000000214e-02 1.455534243397781147e+00
3.025000000000000258e-02 1.461338883352703233e+00
3.075000000000000303e-02 1.467197213616475260e+00
3.125000000000000000e-02 1.473109979020129856e+00
3.175000000000000044e-02 1.479077937604156734e+00
3.225000000000000089e-02 1.485101860882783287e+00
3.275000000000000133e-02 1.491182534113063340e+00
3.325000000000000178e-02 1.497320756568764288e+00
3.375000000000000222e-02 1.503517341819044173e+00
3.425000000000000266e-02 1.509773118011886961e+00
3.475000000000000311e-02 1.516088928162264482e+00
3.525000000000000355e-02 1.522465630444965523e+00
3.575000000000000400e-02 1.528904098492029018e+00
3.624999999999999750e-02 1.535405221694685629e+00
3.675000000000000488e-02 1.541969905509707583e+00
3.724999999999999839e-02 1.548599071770035973e+00
3.775000000000000577e-02 1.555293658999526762e+00
3.824999999999999928e-02 1.562054622731642084e+00
3.874999999999999972e-02 1.568882935831871883e+00
3.925000000000000017e-02 1.575779588823644772e+00
3.975000000000000061e-02 1.582745590217452314e+00
4.025000000000000105e-02 1.589781966842860994e+00
4.075000000000000150e-02 1.596889764183063054e+00
4.125000000000000194e-02 1.604070046711543629e+00
4.174999999999999545e-02 1.611323898230410556e+00
4.225000000000000283e-02 1.618652422209869268e+00
4.275000000000000328e-02 1.626056742128246135e+00
4.325000000000000372e-02 1.633538001811926099e+00
4.374999999999999722e-02 1.641097365774458972e+00
4.424999999999999767e-02 1.648736019554027266e+00
4.475000000000000505e-02 1.656455170048366288e+00
4.525000000000000550e-02 1.664256045846125298e+00
4.574999999999999900e-02 1.672139897553551968e+00
4.624999999999999944e-02 1.680107998115250245e+00
4.674999999999999989e-02 1.688161643127631173e+00
4.725000000000000727e-02 1.696302151143529224e+00
4.775000000000000078e-02 1.704530863966287946e+00
4.825000000000000122e-02 1.712849146931435307e+00
4.875000000000000167e-02 1.721258389173883963e+00
4.925000000000000905e-02 1.729760003878351604e+00
4.975000000000000255e-02 1.738355428510483858e+00
5.025000000000000300e-02 1.747046125025858654e+00
5.075000000000000344e-02 1.755833580053809184e+00
5.124999999999999695e-02 1.764719305052622644e+00
5.175000000000000433e-02 1.773704836432369980e+00
5.225000000000000477e-02 1.782791735641199082e+00
5.275000000000000522e-02 1.791981589210495995e+00
5.324999999999999872e-02 1.801276008753853741e+00
5.374999999999999917e-02 1.810676630914251017e+00
5.425000000000000655e-02 1.820185117253267482e+00
5.475000000000000699e-02 1.829803154075513749e+00
5.525000000000000050e-02 1.839532452180754563e+00
5.575000000000000094e-02 1.849374746535399572e+00
5.625000000000000139e-02 1.859331795854184399e+00
5.675000000000000877e-02 1.869405382081888112e+00
5.725000000000000228e-02 1.879597309763863855e+00
5.775000000000000272e-02 1.889909405292983235e+00
5.825000000000000316e-02 1.900343516019262324e+00
5.874999999999999667e-02 1.910901509206989868e+00
5.925000000000000405e-02 1.921585270822541602e+00
5.975000000000000450e-02 1.932396704134266896e+00
6.025000000000000494e-02 1.943337728103804007e+00
6.074999999999999845e-02 1.954410275545957365e+00
6.124999999999999889e-02 1.965616291031749174e+00
6.175000000000000627e-02 1.976957728506484990e+00
6.225000000000000672e-02 1.988436548591536290e+00
6.275000000000000022e-02 2.000054715535069416e+00
6.325000000000000067e-02 2.011814193773045822e+00
6.375000000000000111e-02 2.023716944057443179e+00
6.425000000000000155e-02 2.035764919103757009e+00
6.475000000000000200e-02 2.047960058704325625e+00
6.525000000000000244e-02 2.060304284247854945e+00
6.575000000000000289e-02 2.072799492578559555e+00
6.625000000000000333e-02 2.085447549120511113e+00
6.675000000000000377e-02 2.098250280183936667e+00
6.725000000000000422e-02 2.111209464360277011e+00
6.775000000000000466e-02 2.124326822901507761e+00
6.825000000000000511e-02 2.137604008966496050e+00
6.875000000000000555e-02 2.151042595602729257e+00
6.925000000000000600e-02 2.164644062315290718e+00
6.975000000000000644e-02 2.178409780056385525e+00
7.025000000000000688e-02 2.192340994447442348e+00
7.075000000000000733e-02 2.206438807021665838e+00
7.124999999999999389e-02 2.220704154247248319e+00
7.175000000000000822e-02 2.235137784059900490e+00
7.225000000000000866e-02 2.249740229597125385e+00
7.275000000000000910e-02 2.264511779785126855e+00
7.324999999999999567e-02 2.279452446381487363e+00
7.374999999999999611e-02 2.294561927021687708e+00
7.425000000000001044e-02 2.309839563754025882e+00
7.475000000000001088e-02 2.325284296474008361e+00
7.524999999999999745e-02 2.340894610584077551e+00
7.574999999999999789e-02 2.356668478105584885e+00
7.624999999999999833e-02 2.372603291354654864e+00
7.675000000000001266e-02 2.388695788159040934e+00
7.724999999999999922e-02 2.404941967435605399e+00
7.774999999999999967e-02 2.421336993763328227e+00
7.825000000000000011e-02 2.437875089369333281e+00
7.875000000000000056e-02 2.454549411688930149e+00
7.925000000000000100e-02 2.471351914357057478e+00
7.975000000000000144e-02 2.488273189128066498e+00
8.025000000000000189e-02 2.505302285791398909e+00
8.075000000000001621e-02 2.522426506637467369e+00
8.125000000000000278e-02 2.539631171412273680e+00
8.175000000000000322e-02 2.556899347957770630e+00
8.224999999999998979e-02 2.574211542838267697e+00
8.275000000000000411e-02 2.591545345164380620e+00
8.325000000000000455e-02 2.608875015497818417e+00
8.375000000000000500e-02 2.626171010092557268e+00
8.425000000000000544e-02 2.643399428722873257e+00
8.474999999999999201e-02 2.660521371865733897e+00
8.525000000000000633e-02 2.677492189912777043e+00
8.575000000000000677e-02 2.694260603212662808e+00
8.624999999999999334e-02 2.710767666858910907e+00
8.675000000000000766e-02 2.726945547934861214e+00
8.724999999999999423e-02 2.742716074992746833e+00
8.775000000000000855e-02 2.757989009313996487e+00
8.825000000000000899e-02 2.772659974197581256e+00
8.874999999999999556e-02 2.786607961068884531e+00
8.925000000000000988e-02 2.799692308075813152e+00
8.974999999999999645e-02 2.811749015847929023e+00
9.024999999999999689e-02 2.822586223130115979e+00
9.075000000000001121e-02 2.831978607307364726e+00
9.124999999999999778e-02 2.839660394790075593e+00
9.175000000000001210e-02 2.845316552403899912e+00
9.224999999999999867e-02 2.848571569210225363e+00
9.274999999999999911e-02 2.848974996069231658e+00
9.325000000000001343e-02 2.845982562915127190e+00
9.375000000000000000e-02 2.838931119926225044e+00
9.425000000000000044e-02 2.827004867979791669e+00
9.475000000000000089e-02 2.809188722392145898e+00
9.525000000000000133e-02 2.784203000698009411e+00
9.575000000000001565e-02 2.750407477785612009e+00
9.625000000000000222e-02 2.705661809985755450e+00
9.675000000000000266e-02 2.647094398196427001e+00
9.725000000000001699e-02 2.570768940961739357e+00
9.775000000000000355e-02 2.470941000547637323e+00
9.825000000000000400e-02 2.339240599130229636e+00
9.875000000000000444e-02 2.160523095881154987e+00
9.925000000000000488e-02 1.912910398086474562e+00
9.975000000000001921e-02 1.509505826759074409e+00
