2.175000000000000197e-02 1.360288424144106667e+00
2.225000000000000241e-02 1.365054437658506981e+00
2.274999999999999939e-02 1.369860653818458562e+00
2.325000000000000330e-02 1.374707609242712625e+00
2.375000000000000028e-02 1.379595849978143551e+00
2.425000000000000419e-02 1.384525931695275824e+00
2.475000000000000117e-02 1.389498419888143044e+00
2.525000000000000508e-02 1.394513890078566964e+00
2.575000000000000205e-02 1.399572928024928498e+00
2.624999999999999903e-02 1.404676129935526596e+00
2.675000000000000294e-02 1.409824102686595637e+00
2.724999999999999992e-02 1.415017464045067008e+00
2.775000000000000383e-02 1.420256842896150840e+00
2.825000000000000080e-02 1.425542879475820257e+00
2.875000000000000125e-02 1.430876225608268104e+00
2.925000000000000169e-02 1.436257544948415399e+00
2.975000000000000214e-02 1.441687513229534590e+00
3.025000000000000258e-02 1.447166818516062214e+00
3.075000000000000303e-02 1.452696161461657809e+00
3.125000000000000000e-02 1.458276255572573454e+00
3.175000000000000044e-02 1.463907827476381707e+00
3.225000000000000089e-02 1.469591617196111422e+00
3.275000000000000133e-02 1.475328378429837661e+00
3.325000000000000178e-02 1.481118878835750330e+00
3.375000000000000222e-02 1.486963900322729959e+00
3.425000000000000266e-02 1.492864239346448407e+00
3.475000000000000311e-02 1.498820707210994918e+00
3.525000000000000355e-02 1.504834130376019985e+00
3.575000000000000400e-02 1.510905350769377931e+00
3.624999999999999750e-02 1.517035226105230006e+00
3.675000000000000488e-02 1.523224630207551389e+00
3.724999999999999839e-02 1.529474453338976803e+00
3.775000000000000577e-02 1.535785602534886829e+00
3.824999999999999928e-02 1.542159001942617902e+00
3.874999999999999972e-02 1.548595593165659423e+00
3.925000000000000017e-02 1.555096335612661695e+00
3.975000000000000061e-02 1.561662206851058610e+00
4.025000000000000105e-02 1.568294202965062833e+00
4.075000000000000150e-02 1.574993338917769936e+00
4.125000000000000194e-02 1.581760648917037937e+00
4.174999999999999545e-02 1.588597186784798332e+00
4.225000000000000283e-02 1.595504026329363167e+00
4.275000000000000328e-02 1.602482261720276302e+00
4.325000000000000372e-02 1.609533007865156851e+00
4.374999999999999722e-02 1.616657400787941956e+00
4.424999999999999767e-02 1.623856598007844099e+00
4.475000000000000505e-02 1.631131778918258224e+00
4.525000000000000550e-02 1.638484145164765593e+00
4.574999999999999900e-02 1.645914921021269794e+00
4.624999999999999944e-02 1.653425353763198435e+00
4.674999999999999989e-02 1.661016714036573916e+00
4.725000000000000727e-02 1.668690296221616354e+00
4.775000000000000078e-02 1.676447418789404509e+00
4.825000000000000122e-02 1.684289424649939582e+00
4.875000000000000167e-02 1.692217681489781800e+00
4.925000000000000905e-02 1.700233582097226748e+00
4.975000000000000255e-02 1.708338544672769910e+00
5.025000000000000300e-02 1.716534013122344771e+00
5.075000000000000344e-02 1.724821457330585783e+00
5.124999999999999695e-02 1.733202373411017128e+00
5.175000000000000433e-02 1.741678283929792181e+00
5.225000000000000477e-02 1.750250738099198733e+00
5.275000000000000522e-02 1.758921311936777920e+00
5.324999999999999872e-02 1.767691608385429269e+00
5.374999999999999917e-02 1.776563257389410122e+00
5.425000000000000655e-02 1.785537915920573759e+00
5.475000000000000699e-02 1.794617267948593442e+00
5.525000000000000050e-02 1.803803024348257900e+00
5.575000000000000094e-02 1.813096922736179284e+00
5.625000000000000139e-02 1.822500727228438144e+00
5.675000000000000877e-02 1.832016228109776712e+00
5.725000000000000228e-02 1.841645241403956357e+00
5.775000000000000272e-02 1.851389608333756431e+00
5.825000000000000316e-02 1.861251194657867813e+00
5.874999999999999667e-02 1.871231889870534904e+00
5.925000000000000405e-02 1.881333606248281054e+00
5.975000000000000450e-02 1.891558277726307136e+00
6.025000000000000494e-02 1.901907858585286437e+00
6.074999999999999845e-02 1.912384321927109720e+00
6.124999999999999889e-02 1.922989657915787465e+00
6.175000000000000627e-02 1.933725871757046910e+00
6.225000000000000672e-02 1.944594981387201216e+00
6.275000000000000022e-02 1.955599014838544480e+00
6.325000000000000067e-02 1.966740007244817345e+00
6.375000000000000111e-02 1.978019997446101685e+00
6.425000000000000155e-02 1.989441024147853732e+00
6.475000000000000200e-02 2.001005121583499857e+00
6.525000000000000244e-02 2.012714314624141743e+00
6.575000000000000289e-02 2.024570613272238973e+00
6.625000000000000333e-02 2.036576006468668432e+00
6.675000000000000377e-02 2.048732455134089747e+00
6.725000000000000422e-02 2.061041884355981679e+00
6.775000000000000466e-02 2.073506174621943643e+00
6.825000000000000511e-02 2.086127151987585915e+00
6.875000000000000555e-02 2.098906577053469835e+00
6.925000000000000600e-02 2.111846132609804805e+00
6.975000000000000644e-02 2.124947409789671227e+00
7.025000000000000688e-02 2.138211892551148630e+00
7.075000000000000733e-02 2.151640940285425518e+00
7.124999999999999389e-02 2.165235768321386089e+00
7.175000000000000822e-02 2.178997426066716869e+00
7.225000000000000866e-02 2.192926772490691345e+00
7.275000000000000910e-02 2.207024448613721823e+00
7.324999999999999567e-02 2.221290846622678394e+00
7.374999999999999611e-02 2.235726075177833838e+00
7.425000000000001044e-02 2.250329920415953922e+00
7.475000000000001088e-02 2.265101802083012927e+00
7.524999999999999745e-02 2.280040724147707198e+00
7.574999999999999789e-02 2.295145219151179194e+00
7.624999999999999833e-02 2.310413285436858200e+00
7.675000000000001266e-02 2.325842316274127519e+00
7.724999999999999922e-02 2.341429019737007344e+00
7.774999999999999967e-02 2.357169328020122467e+00
7.825000000000000011e-02 2.373058294663532131e+00
7.875000000000000056e-02 2.389089977909347073e+00
7.925000000000000100e-02 2.405257308118641468e+00
7.975000000000000144e-02 2.421551936827511131e+00
8.025000000000000189e-02 2.437964064604450698e+00
8.075000000000001621e-02 2.454482244373020094e+00
8.125000000000000278e-02 2.471093156265895985e+00
8.175000000000000322e-02 2.487781349356164462e+00
8.224999999999998979e-02 2.504528944740610275e+00
8.275000000000000411e-02 2.521315293391680701e+00
8.325000000000000455e-02 2.538116580903883701e+00
8.375000000000000500e-02 2.554905369677920035e+00
8.425000000000000544e-02 2.571650067136211248e+00
8.474999999999999201e-02 2.588314306148746802e+00
8.525000000000000633e-02 2.604856220840418235e+00
8.575000000000000677e-02 2.621227597181955637e+00
8.624999999999999334e-02 2.637372873013315910e+00
8.675000000000000766e-02 2.653227956112506281e+00
8.724999999999999423e-02 2.668718821202110902e+00
8.775000000000000855e-02 2.683759836831524304e+00
8.825000000000000899e-02 2.698251760130692567e+00
8.874999999999999556e-02 2.712079320448026465e+00
8.925000000000000988e-02 2.725108290383354337e+00
8.974999999999999645e-02 2.737181912580052057e+00
9.024999999999999689e-02 2.748116509812494890e+00
9.075000000000001121e-02 2.757696049816080297e+00
9.124999999999999778e-02 2.765665358419306052e+00
9.175000000000001210e-02 2.771721564044769437e+00
9.224999999999999867e-02 2.775503199107209440e+00
9.274999999999999911e-02 2.776576149732424170e+00
9.325000000000001343e-02 2.774415305126491482e+00
9.375000000000000000e-02 2.768380209030563144e+00
9.425000000000000044e-02 2.757682236834723355e+00
9.475000000000000089e-02 2.741339311558835590e+00
9.525000000000000133e-02 2.718112399152960545e+00
9.575000000000001565e-02 2.686412571933603388e+00
9.625000000000000222e-02 2.644164979829133344e+00
9.675000000000000266e-02 2.588586641331509508e+00
9.725000000000001699e-02 2.515857858621958876e+00
9.775000000000000355e-02 2.420421284775521542e+00
9.825000000000000400e-02 2.294135159553960079e+00
9.875000000000000444e-02 2.122466965294790953e+00
9.925000000000000488e-02 1.883901706281299493e+00
9.975000000000001921e-02 1.495935743225238035e+00
