3.025000000000000258e-02 1.462644496595027821e+00
3.075000000000000303e-02 1.468532850385139810e+00
3.125000000000000000e-02 1.474475962217144165e+00
3.175000000000000044e-02 1.480474592567812664e+00
3.225000000000000089e-02 1.486529515386927791e+00
3.275000000000000133e-02 1.492641518365345643e+00
3.325000000000000178e-02 1.498811403207795934e+00
3.375000000000000222e-02 1.505039985910409106e+00
3.425000000000000266e-02 1.511328097042937024e+00
3.475000000000000311e-02 1.517676582035625721e+00
3.525000000000000355e-02 1.524086301470687133e+00
3.575000000000000400e-02 1.530558131378289888e+00
3.624999999999999750e-02 1.537092963536983214e+00
3.675000000000000488e-02 1.543691705778436507e+00
3.724999999999999839e-02 1.550355282296365544e+00
3.775000000000000577e-02 1.557084633959480602e+00
3.824999999999999928e-02 1.563880718628278377e+00
3.874999999999999972e-02 1.570744511475453020e+00
3.925000000000000017e-02 1.577677005309682912e+00
3.975000000000000061e-02 1.584679210902509183e+00
4.025000000000000105e-02 1.591752157317974703e+00
4.075000000000000150e-02 1.598896892244664247e+00
4.125000000000000194e-02 1.606114482329717541e+00
4.174999999999999545e-02 1.613406013514355752e+00
4.225000000000000283e-02 1.620772591370384319e+00
4.275000000000000328e-02 1.628215341437085240e+00
4.325000000000000372e-02 1.635735409557831588e+00
4.374999999999999722e-02 1.643333962215687505e+00
4.424999999999999767e-02 1.651012186867159448e+00
4.475000000000000505e-02 1.658771292273190312e+00
4.525000000000000550e-02 1.666612508826365469e+00
4.574999999999999900e-02 1.674537088873195412e+00
4.624999999999999944e-02 1.682546307030218458e+00
4.674999999999999989e-02 1.690641460492523507e+00
4.725000000000000727e-02 1.698823869333145886e+00
4.775000000000000078e-02 1.707094876791623417e+00
4.825000000000000122e-02 1.715455849549818668e+00
4.875000000000000167e-02 1.723908177992914847e+00
4.925000000000000905e-02 1.732453276453262081e+00
4.975000000000000255e-02 1.741092583434526331e+00
5.025000000000000300e-02 1.749827561813312782e+00
5.075000000000000344e-02 1.758659699015140410e+00
5.124999999999999695e-02 1.767590507161337143e+00
5.175000000000000433e-02 1.776621523183043116e+00
5.225000000000000477e-02 1.785754308898138687e+00
5.275000000000000522e-02 1.794990451046464486e+00
5.324999999999999872e-02 1.804331561278228691e+00
5.374999999999999917e-02 1.813779276089968473e+00
5.425000000000000655e-02 1.823335256701836160e+00
5.475000000000000699e-02 1.833001188869355591e+00
5.525000000000000050e-02 1.842778782622056299e+00
5.575000000000000094e-02 1.852669771920623099e+00
5.625000000000000139e-02 1.862675914223302254e+00
5.675000000000000877e-02 1.872798989951360848e+00
5.725000000000000228e-02 1.883040801842298828e+00
5.775000000000000272e-02 1.893403174178331039e+00
5.825000000000000316e-02 1.903887951876336526e+00
5.874999999999999667e-02 1.914496999423993540e+00
5.925000000000000405e-02 1.925232199645199760e+00
5.975000000000000450e-02 1.936095452276036966e+00
6.025000000000000494e-02 1.947088672330546943e+00
6.074999999999999845e-02 1.958213788233304831e+00
6.124999999999999889e-02 1.969472739693284069e+00
6.175000000000000627e-02 1.980867475290690294e+00
6.225000000000000672e-02 1.992399949745314647e+00
6.275000000000000022e-02 2.004072120831462023e+00
6.325000000000000067e-02 2.015885945900579124e+00
6.375000000000000111e-02 2.027843377968336025e+00
6.425000000000000155e-02 2.039946361317974244e+00
6.475000000000000200e-02 2.052196826566237586e+00
6.525000000000000244e-02 2.064596685131968368e+00
6.575000000000000289e-02 2.077147823040500718e+00
6.625000000000000333e-02 2.089852093989097437e+00
6.675000000000000377e-02 2.102711311589834597e+00
6.725000000000000422e-02 2.115727240696320344e+00
6.775000000000000466e-02 2.128901587709333132e+00
6.825000000000000511e-02 2.142235989743666025e+00
6.875000000000000555e-02 2.155732002523961910e+00
6.925000000000000600e-02 2.169391086860865681e+00
6.975000000000000644e-02 2.183214593540101944e+00
7.025000000000000688e-02 2.197203746435820282e+00
7.075000000000000733e-02 2.211359623635243743e+00
7.124999999999999389e-02 2.225683136333982404e+00
7.175000000000000822e-02 2.240175005229640970e+00
7.225000000000000866e-02 2.254835734105065548e+00
7.275000000000000910e-02 2.269665580250883608e+00
7.324999999999999567e-02 2.284664521329086373e+00
7.374999999999999611e-02 2.299832218224180380e+00
7.425000000000001044e-02 2.315167973364742338e+00
7.475000000000001088e-02 2.330670683924484621e+00
7.524999999999999745e-02 2.346338789226514621e+00
7.574999999999999789e-02 2.362170211575195911e+00
7.624999999999999833e-02 2.378162289624467185e+00
7.675000000000001266e-02 2.394311703256511770e+00
7.724999999999999922e-02 2.410614388786819440e+00
7.774999999999999967e-02 2.427065443126398936e+00
7.825000000000000011e-02 2.443659015313918381e+00
7.875000000000000056e-02 2.460388183573383181e+00
7.925000000000000100e-02 2.477244815748532503e+00
7.975000000000000144e-02 2.494219410603750742e+00
8.025000000000000189e-02 2.511300917050797832e+00
8.075000000000001621e-02 2.528476527846089006e+00
8.125000000000000278e-02 2.545731443685952389e+00
8.175000000000000322e-02 2.563048602883836402e+00
8.224999999999998979e-02 2.580408370914582861e+00
8.275000000000000411e-02 2.597788183019311248e+00
8.325000000000000455e-02 2.615162131733047346e+00
8.375000000000000500e-02 2.632500489565497759e+00
8.425000000000000544e-02 2.649769155055448522e+00
8.474999999999999201e-02 2.666929007930340045e+00
8.525000000000000633e-02 2.683935156002870581e+00
8.575000000000000677e-02 2.700736052552847877e+00
8.624999999999999334e-02 2.717272458045224326e+00
8.675000000000000766e-02 2.733476213817108480e+00
8.724999999999999423e-02 2.749268787413170934e+00
8.775000000000000855e-02 2.764559538994866728e+00
8.825000000000000899e-02 2.779243644917212208e+00
8.874999999999999556e-02 2.793199597071287066e+00
8.925000000000000988e-02 2.806286173410228457e+00
8.974999999999999645e-02 2.818338744011556152e+00
9.024999999999999689e-02 2.829164734965052830e+00
9.075000000000001121e-02 2.838538014539384147e+00
9.124999999999999778e-02 2.846191885845526404e+00
9.175000000000001210e-02 2.851810256094595264e+00
9.224999999999999867e-02 2.855016390471916576e+00
9.274999999999999911e-02 2.855358415812090378e+00
9.325000000000001343e-02 2.852290391337732878e+00
9.375000000000000000e-02 2.845147187612526274e+00
9.425000000000000044e-02 2.833110634277569595e+00
9.475000000000000089e-02 2.815162765011565593e+00
9.525000000000000133e-02 2.790020348090834545e+00
9.575000000000001565e-02 2.756038675173630104e+00
9.625000000000000222e-02 2.711071682593236165e+00
9.675000000000000266e-02 2.652240010248072544e+00
9.725000000000001699e-02 2.575597190091295730e+00
9.775000000000000355e-02 2.475382313222367792e+00
9.825000000000000400e-02 2.343205684332239080e+00
9.875000000000000444e-02 2.163868292880486432e+00
9.925000000000000488e-02 1.915461921825551528e+00
9.975000000000001921e-02 1.510701877027887718e+00
